x,sum,gauss
10.561505615056149,2.1520586312267985e-13,2.501624723298449e-17
10.721507215072165,2.0138460996823997e-13,2.2171119307002427e-17
10.881508815088154,1.8843257351264788e-13,1.964547544966657e-17
11.04151041510417,1.7629627970031627e-13,1.740391425352403e-17
11.201512015120159,1.6492546892302844e-13,1.5414902857674492e-17
11.361513615136147,1.5427290744120533e-13,1.3650360332467426e-17
11.521515215152164,1.4429420958795202e-13,1.2085285247097206e-17
11.681516815168152,1.349476701558023e-13,1.069742280969141e-17
11.841518415184169,1.2619410639855078e-13,9.46696744241903e-18
12.001520015200157,1.1799670911137407e-13,8.376297079405125e-18
12.161521615216174,1.1032090228144392e-13,7.409735857585156e-18
12.321523215232162,1.0313421082896023e-13,6.55334221430354e-18
12.48152481524815,9.640613598456166e-14,5.7947197142898265e-18
12.641526415264167,9.010803787391706e-14,5.122848206104311e-18
12.801528015280155,8.421302490369288e-14,4.5279331573560404e-18
12.961529615296172,7.869584956532083e-14,4.001271241778307e-18
13.12153121531216,7.35328102940331e-14,3.535130452158143e-18
13.281532815328148,6.870165904049906e-14,3.1226431934332646e-18
13.441534415344165,6.418151423129706e-14,2.757710972082323e-18
13.601536015360153,5.995277881226289e-14,2.434919443093215e-18
13.76153761537617,5.5997063085641674e-14,2.149462705988253e-18
13.921539215392158,5.229711206799498e-14,1.8970758581300236e-18
14.081540815408175,4.883673711088192e-14,1.6739749181853803e-18
14.241542415424163,4.5600751540699653e-14,1.4768033264263289e-18
14.401544015440152,4.257491008756865e-14,1.3025843125912582e-18
14.561545615456168,3.974585188598815e-14,1.14867849732286e-18
14.721547215472157,3.7101046842093115e-14,1.0127461606304037e-18
14.881548815488173,3.4628745173799725e-14,8.927136712003773e-19
15.041550415504162,3.231792994098902e-14,7.867436244313387e-19
15.20155201552015,3.015827239310167e-14,6.932082854378174e-19
15.361553615536167,2.8140089971236487e-14,6.106659765517857e-19
15.521555215552155,2.6254306810991962e-14,5.378400875650778e-19
15.681556815568172,2.4492416600960077e-14,4.736004215820823e-19
15.84155841558416,2.2846447659978414e-14,4.1694662031111385e-19
16.001560015600177,2.1308930103973082e-14,3.669934402963305e-19
16.161561615616165,1.9872864980557027e-14,3.229576763247445e-19
16.321563215632153,1.853169525644519e-14,2.8414655033969753e-19
16.48156481564817,1.7279278549296133e-14,2.4994740393132174e-19
16.64156641566416,1.610986150174973e-14,2.198185501019438e-19
16.801568015680175,1.5018055701263075e-14,1.9328115574305207e-19
16.961569615696163,1.3998815054860114e-14,1.6991204030924041e-19
17.12157121571215,1.3047414533101893e-14,1.4933728871159319e-19
17.28157281572817,1.2159430202505036e-14,1.3122658763889134e-19
17.441574415744157,1.1330720470270758e-14,1.1528820449244975e-19
17.601576015760173,1.0557408469564341e-14,1.0126453701818648e-19
17.76157761577616,9.83586551772591e-15,8.892816965254491e-20
17.92157921579218,9.162695583689059e-15,7.807837966988315e-20
18.081580815808167,8.534720704575835e-15,6.853804252039838e-20
18.241582415824155,7.94896729490542e-15,6.015089136168287e-20
18.40158401584017,7.402653295144017e-15,5.277909078768309e-20
18.56158561585616,6.893176109412927e-15,4.630108921192488e-20
18.721587215872177,6.418101285095643e-15,4.0609718326450327e-20
18.881588815888165,5.975151889842644e-15,3.5610511586898553e-20
19.041590415904153,5.56219854406877e-15,3.122021681431813e-20
19.20159201592017,5.177250069492833e-15,2.736548079826824e-20
19.361593615936158,4.818444716581352e-15,2.398168627067413e-20
19.521595215952175,4.484041935936843e-15,2.101192382977336e-20
19.681596815968163,4.172414660731105e-15,1.840608335809097e-20
19.84159841598418,3.8820420692184975e-15,1.6120051224597905e-20
