x,sum,gauss
11.521515215152164,6.227555604264653e-41,1.1636850297013672e-13
11.681516815168152,4.716128208568044e-41,1.0666253329338921e-13
11.841518415184169,3.569934436692128e-41,9.77520231902104e-14
12.001520015200157,2.7011051227702626e-41,8.957298128855753e-14
12.161521615216174,2.042816257578904e-41,8.206646325090197e-14
12.321523215232162,1.5442715221007045e-41,7.517818203382267e-14
12.48152481524815,1.1668755128413194e-41,6.885814756867937e-14
12.641526415264167,8.813164287537955e-42,6.306033369625678e-14
12.801528015280155,6.653430949432586e-42,5.774237034363021e-14
12.961529615296172,5.020718409019599e-42,5.286525907611543e-14
13.12153121531216,3.786975297972766e-42,4.8393110291701424e-14
13.281532815328148,2.8551271583509046e-42,4.4292900450409457e-14
13.441534415344165,2.1516161305853383e-42,4.0534247847385925e-14
13.601536015360153,1.6207292181081872e-42,3.708920554664922e-14
13.76153761537617,1.2202882980742666e-42,3.3932070192929566e-14
13.921539215392158,9.183764307348808e-43,3.10392055124826e-14
14.081540815408175,6.908524367804913e-43,2.8388879400522143e-14
14.241542415424163,5.194648004235577e-43,2.5961113573599352e-14
14.401544015440152,3.904210343606541e-43,2.373754484012365e-14
14.561545615456168,2.9330301689478207e-43,2.1701297111812427e-14
14.721547215472157,2.20245011015457e-43,1.9836863343432287e-14
14.881548815488173,1.6531103487336175e-43,1.8129996648158246e-14
15.041550415504162,1.240234519028487e-43,1.6567609891550435e-14
15.20155201552015,9.300621701334448e-44,1.5137683118778938e-14
15.361553615536167,6.971501596955663e-44,1.3829178217676763e-14
15.521555215552155,5.2233227254283e-44,1.2631960264647129e-14
15.681556815568172,3.911772216053413e-44,1.1536725041695267e-14
15.84155841558416,2.928238306591683e-44,1.053493225111014e-14
16.001560015600177,2.1910154132833243e-44,9.618743989765344e-15
16.161561615616165,1.638666579744208e-44,8.780968077900966e-15
16.321563215632153,1.2250164000166226e-44,8.015005867704909e-15
16.48156481564817,9.153756309651981e-45,7.314804185259795e-15
16.64156641566416,6.836958159420703e-45,6.674811085580957e-15
16.801568015680175,5.104258080559391e-45,6.089935124708952e-15
16.961569615696163,3.8089778805002807e-45,5.555507875275298e-15
17.12157121571215,2.841125348641822e-45,5.067249432743886e-15
17.28157281572817,2.118256043181792e-45,4.621236678787201e-15
17.441574415744157,1.5786019120354537e-45,4.213874086072773e-15
17.601576015760173,1.1759068029442569e-45,3.8418668652314944e-15
17.76157761577616,8.755466409574493e-46,3.5021962700452012e-15
17.92157921579218,6.5161604800970015e-46,3.1920968910116807e-15
18.081580815808167,4.847416718863742e-46,2.9090357805141263e-15
18.241582415824155,3.604417073895811e-46,2.6506932649042625e-15
18.40158401584017,2.678957444373208e-46,2.4149453099866323e-15
18.56158561585616,1.9902273224352947e-46,2.199847316723372e-15
18.721587215872177,1.4779020243774713e-46,2.003619233531901e-15
18.881588815888165,1.0969698541404971e-46,1.824631880378543e-15
19.041590415904153,8.138602340840708e-47,1.6613943880288247e-15
19.20159201592017,6.035469378373428e-47,1.5125426633566554e-15
19.361593615936158,4.473818457497946e-47,1.3768287985781638e-15
19.521595215952175,3.314757378655237e-47,1.2531113487090655e-15
19.681596815968163,2.4548853652158033e-47,1.140346407486682e-15
19.84159841598418,1.817258748664138e-47,1.0375794174816175e-15
