x,sum,gauss
8.481484814848159,3.6835502103961506e-05,5.816620356684356e-10
8.641486414864147,3.633454402004083e-05,5.119877773971344e-10
8.801488014880164,3.583854283733016e-05,4.504599218561117e-10
8.961489614896152,3.534747927060961e-05,3.9615068441560917e-10
9.121491214912169,3.486133385662595e-05,3.4823494786810826e-10
9.281492814928157,3.438008693060613e-05,3.0597925720279655e-10
9.441494414944145,3.3903718605715e-05,2.6873195277283293e-10
9.601496014960162,3.343220875521793e-05,2.359143287756994e-10
9.76149761497615,3.296553699712477e-05,2.0701271468291245e-10
9.921499214992167,3.250368268110763e-05,1.8157138701152162e-10
10.081500815008155,3.204662487750286e-05,1.5918622770636708e-10
10.241502415024172,3.159434236821792e-05,1.394990534723571e-10
10.40150401504016,3.114681363938218e-05,1.221925477295535e-10
10.561505615056149,3.0704016875587986e-05,1.0698573352260229e-10
10.721507215072165,3.0265929955583994e-05,9.36299317590301e-11
10.881508815088154,2.9832530449291996e-05,8.190515463099588e-11
11.04151041510417,2.940379561602683e-05,7.161688904184165e-11
11.201512015120159,2.8979702403812328e-05,6.259322935747188e-11
11.361513615136147,2.856022744969016e-05,5.4682322874433856e-11
11.521515215152164,2.8145347080930222e-05,4.7750095080219594e-11
11.681516815168152,2.773503731705685e-05,4.1678225111260304e-11
11.841518415184169,2.7329273872611254e-05,3.6362344822706205e-11
12.001520015200157,2.692803216057978e-05,3.171043760060345e-11
12.161521615216174,2.6531287296419582e-05,2.7641415498264172e-11
12.321523215232162,2.613901410262259e-05,2.4083855489222556e-11
12.48152481524815,2.575118711376023e-05,2.097487762132792e-11
12.641526415264167,2.5367780581958814e-05,1.825914965097161e-11
12.801528015280155,2.498876848275807e-05,1.588800435161818e-11
12.961529615296172,2.461412452130879e-05,1.3818657143871203e-11
13.12153121531216,2.4243822138872038e-05,1.2013513000679956e-11
13.281532815328148,2.3877834519581126e-05,1.0439552755062173e-11
13.441534415344165,2.351613459743548e-05,9.067789991776143e-12
13.601536015360153,2.3158695063494903e-05,7.872790650285656e-12
13.76153761537617,2.280548837324596e-05,6.832248314770313e-12
13.921539215392158,2.24564867541166e-05,5.9266089274206396e-12
14.081540815408175,2.2111662213114008e-05,5.138739342510309e-12
14.241542415424163,2.1770986544566047e-05,4.4536347486920055e-12
14.401544015440152,2.1434431337945296e-05,3.858160532712212e-12
14.561545615456168,2.1101967985759395e-05,3.340824645796049e-12
14.721547215472157,2.077356769149068e-05,2.8915769701296853e-12
14.881548815488173,2.0449201477569942e-05,2.501632572466145e-12
15.041550415504162,2.0128840193372288e-05,2.1633160796715145e-12
15.20155201552015,1.98124545232206e-05,1.8699247213079174e-12
15.361553615536167,1.950001499438738e-05,1.6156078610174526e-12
15.521555215552155,1.9191491985083823e-05,1.3952610850120096e-12
15.681556815568172,1.8886855732426073e-05,1.204433135550029e-12
15.84155841558416,1.8586076340371756e-05,1.039244172728153e-12
16.001560015600177,1.828912378761731e-05,8.963140217798515e-13
16.161561615616165,1.799596793545049e-05,7.726992176577196e-13
16.321563215632153,1.7706578535550175e-05,6.658377960319511e-13
16.48156481564817,1.7420925237728975e-05,5.735009018224794e-13
16.64156641566416,1.7138977597612485e-05,4.937503946492818e-13
16.801568015680175,1.686070508425006e-05,4.2490172662601714e-13
16.961569615696163,1.6586077087653884e-05,3.6549145306799403e-13
17.12157121571215,1.6315062926260745e-05,3.142488121286262e-13
17.28157281572817,1.604763185431422e-05,2.700708761891258e-13
17.441574415744157,1.5783753069163453e-05,2.3200083695667295e-13
17.601576015760173,1.5523395718474997e-05,1.992090385314534e-13
17.76157761577616,1.526652890735624e-05,1.709764189445428e-13
17.92157921579218,1.5013121705386629e-05,1.4668006152589726e-13
18.081580815808167,1.476314315355566e-05,1.257805935428337e-13
18.241582415824155,1.4516562271104721e-05,1.0781120139360207e-13
18.40158401584017,1.4273348062271662e-05,9.236805973098444e-14
18.56158561585616,1.4033469522936434e-05,7.910199665531423e-14
18.721587215872177,1.3796895647165733e-05,6.771123893698994e-14
18.881588815888165,1.3563595433656501e-05,5.793510044479402e-14
19.041590415904153,1.3333537892076055e-05,4.954849386930668e-14
19.20159201592017,1.310669204929876e-05,4.23571607087876e-14
19.361593615936158,1.2883026955538084e-05,3.61935275652963e-14
19.521595215952175,1.2662511690372875e-05,3.09131082927182e-14
19.681596815968163,1.244511536866828e-05,2.63913816325762e-14
19.84159841598418,1.2230807146389617e-05,2.2521082833548963e-14
