x,sum,gauss
11.681516815168152,1.2770894336489011e-14,1.5576981964378574e-12
11.841518415184169,1.1729687841170193e-14,1.4351575902703082e-12
12.001520015200157,1.077175257887781e-14,1.3220698061372523e-12
12.161521615216174,9.890564029164086e-15,1.2177207337450603e-12
12.321523215232162,9.080097786581017e-15,1.121449015393093e-12
12.48152481524815,8.334792121113849e-15,1.0326422419551556e-12
12.641526415264167,7.649513270591974e-15,9.50733416082335e-13
12.801528015280155,7.019523271213901e-15,8.7519766438565e-13
12.961529615296172,6.4404501456638934e-15,8.055491815632372e-13
13.12153121531216,5.908260280753917e-15,7.41338390566823e-13
13.281532815328148,5.419232838140927e-15,6.821493039585312e-13
13.441534415344165,4.969936052521358e-15,6.275970725992005e-13
13.601536015360153,4.557205281818564e-15,5.773257087343712e-13
13.76153761537617,4.178122683318262e-15,5.310059714102335e-13
13.921539215392158,3.8299983985118666e-15,4.883334029619733e-13
14.081540815408175,3.5103531376109247e-15,4.490265060737269e-13
14.241542415424163,3.2169020623518447e-15,4.1282505161812057e-13
14.401544015440152,2.9475398728378934e-15,3.7948850814469877e-13
14.561545615456168,2.700327010814958e-15,3.487945845056735e-13
14.721547215472157,2.4734768979677037e-15,3.205378776852984e-13
14.881548815488173,2.26534413359169e-15,2.945286184392541e-13
15.041550415504162,2.074413581370533e-15,2.705915078552075e-13
15.20155201552015,1.8992902799881798e-15,2.485646384166657e-13
15.361553615536167,1.738690116966081e-15,2.282984935924155e-13
15.521555215552155,1.591431209449004e-15,2.0965502038461637e-13
15.681556815568172,1.4564259396986532e-15,1.9250676965198374e-13
15.84155841558416,1.332673596809375e-15,1.7673609938255487e-13
16.001560015600177,1.2192535796514278e-15,1.6223443642425305e-13
16.161561615616165,1.1153191192978336e-15,1.4890159249323766e-13
16.321563215632153,1.0200914822103187e-15,1.366451305704089e-13
16.48156481564817,9.328546182700802e-16,1.253797780676443e-13
16.64156641566416,8.529502203497355e-16,1.1502688339794963e-13
16.801568015680175,7.797731645497786e-16,1.0551391281929915e-13
16.961569615696163,7.127673024787337e-16,9.677398464163143e-14
17.12157121571215,6.514215790506074e-16,8.87454380910004e-14
17.28157281572817,5.952664512205774e-16,8.137143431568515e-14
17.441574415744157,5.438705848867938e-16,7.459958719665848e-14
17.601576015760173,4.968378088648976e-16,6.83816217902809e-14
17.76157761577616,4.538043064004158e-16,6.267305838524646e-14
17.92157921579218,4.1443602613007895e-16,5.743292029923538e-14
18.081580815808167,3.784262957460419e-16,5.26234636743553e-14
18.241582415824155,3.454936228619466e-16,4.8209927654755376e-14
18.40158401584017,3.15379668735617e-16,4.416030344554413e-14
18.56158561585616,2.8784738157463565e-16,4.0445120859775703e-14
18.721587215872177,2.626792771448696e-16,3.7037251060437596e-14
18.881588815888165,2.396758553236783e-16,3.391172429755725e-14
19.041590415904153,2.1865414209339282e-16,3.104556152714096e-14
19.20159201592017,1.9944634726261939e-16,2.8417618879256644e-14
19.361593615936158,1.8189862893636795e-16,2.6008444017437578e-14
19.521595215952175,1.6586995643570043e-16,2.3800143501190612e-14
19.681596815968163,1.5123106399730055e-16,2.177626032810072e-14
19.84159841598418,1.3786348816628415e-16,1.9921660892100567e-14
