x,sum,gauss
7.201472014720167,8.555757596558183e-30,3.892580989134606e-39
7.3614736147361555,6.847106386858252e-30,2.8549959055950563e-39
7.521475214752144,5.477396236047631e-30,2.0928110018100012e-39
7.6814768147681605,4.379854882872305e-30,1.5332437998834974e-39
7.841478414784149,3.500771483480501e-30,1.1226622307489903e-39
8.001480014800165,2.796960177601439e-30,8.215683392710583e-40
8.161481614816154,2.2337125406473623e-30,6.00889983247682e-40
8.321483214832142,1.7831454137525275e-30,4.392410508057951e-40
8.481484814848159,1.4228683476059626e-30,3.2089841110260214e-40
8.641486414864147,1.1349093001378341e-30,2.343089614710813e-40
8.801488014880164,9.048489159856492e-31,1.7098850649661115e-40
8.961489614896152,7.211231951630775e-31,1.2471009967058438e-40
9.121491214912169,5.744620432656842e-31,9.090609892018236e-41
9.281492814928157,4.574374228143353e-31,6.62279181665679e-41
9.441494414944145,3.640998691545827e-31,4.822207268208543e-41
9.601496014960162,2.896862177718068e-31,3.5091936158932513e-41
9.76149761497615,2.303846943154587e-31,2.5522632985585247e-41
9.921499214992167,1.8314619146327547e-31,1.8552408898155474e-41
10.081500815008155,1.455327177443841e-31,1.3478197856646487e-41
10.241502415024172,1.1559574981153743e-31,9.786334019313003e-42
10.40150401504016,9.177863032398736e-32,7.101742632616434e-42
10.561505615056149,7.283829259024701e-32,5.150703039471185e-42
10.721507215072165,5.778251233643474e-32,3.733574153091729e-42
10.881508815088154,4.581962848186375e-32,2.704828529398031e-42
11.04151041510417,3.6318272703628755e-32,1.95844501659526e-42
11.201512015120159,2.8775129454837203e-32,1.4172279717673754e-42
11.361513615136147,2.2789136304181935e-32,1.0250020525441215e-42
11.521515215152164,1.8040847059666194e-32,7.409116816956488e-43
11.681516815168152,1.4275931738683243e-32,5.3526005803520775e-43
11.841518415184169,1.1291989861716138e-32,3.8647367683228836e-43
12.001520015200157,8.928016319384377e-33,2.7888919490152057e-43
12.161521615216174,7.055989897630965e-33,2.011407872868281e-43
12.321523215232162,5.574159662887853e-33,1.4498574024616588e-43
12.48152481524815,4.4016888254584284e-33,1.0444968205572489e-43
12.641526415264167,3.474383461416627e-33,7.520481407080406e-44
12.801528015280155,2.741287842314135e-33,5.411788917347674e-44
12.961529615296172,2.161971725531276e-33,3.892178447546283e-44
13.12153121531216,1.7043699121884733e-33,2.797701176578642e-44
13.281532815328148,1.3430623873552187e-33,2.0098636467651095e-44
13.441534415344165,1.0579057892348234e-33,1.443073833732032e-44
13.601536015360153,8.329449120756076e-34,1.0355407566974493e-44
13.76153761537617,6.555473176223263e-34,7.426813675727719e-45
13.921539215392158,5.1571562371353185e-34,5.323466775376098e-45
14.081540815408175,4.055412277488607e-34,3.8136712678230364e-45
14.241542415424163,3.1877056603743887e-34,2.7305406685865684e-45
14.401544015440152,2.5046087564371362e-34,1.953937784560316e-45
14.561545615456168,1.9670710853568923e-34,1.397428192208309e-45
14.721547215472157,1.5442538529641992e-34,9.988607719596992e-46
14.881548815488173,1.2118135703794728e-34,7.135708524274949e-46
15.041550415504162,9.505422134780981e-35,5.094785847795755e-46
15.20155201552015,7.452903269710568e-35,3.6355611438370225e-46
15.361553615536167,5.841145704416831e-35,2.592827713205688e-46
15.521555215552155,4.576032219718488e-35,1.8481301594537606e-46
15.681556815568172,3.5834272065849696e-35,1.3165826757113046e-46
15.84155841558416,2.804959394857858e-35,9.373901926044994e-47
16.001560015600177,2.194689317436746e-35,6.670361363164722e-47
16.161561615616165,1.7164770447424475e-35,4.743894329165975e-47
16.321563215632153,1.341903942404984e-35,3.371920589960988e-47
16.48156481564817,1.0486325562494043e-35,2.395390691354447e-47
16.64156641566416,8.191128214049849e-36,1.7007170447336786e-47
16.801568015680175,6.395619087155123e-36,1.2068254453636066e-47
16.961569615696163,4.991601827154331e-36,8.55881305049294e-48
17.12157121571215,3.894177642721648e-36,6.066515470141645e-48
17.28157281572817,3.036757146033603e-36,4.2975581926132474e-48
17.441574415744157,2.3671340043451837e-36,3.042712441458624e-48
17.601576015760173,1.8443957179499516e-36,2.1530630209323848e-48
17.76157761577616,1.4364940958653258e-36,1.522682165687153e-48
17.92157921579218,1.1183353795446148e-36,1.0762631424961762e-48
18.081580815808167,8.702795179059992e-37,7.602988995507505e-49
18.241582415824155,6.769614521129972e-37,5.3679312321861e-49
18.40158401584017,5.2636571746807e-37,3.787792786302058e-49
18.56158561585616,4.0910023666571115e-37,2.6712969556885126e-49
18.721587215872177,3.1782667525967334e-37,1.8828460573601064e-49
18.881588815888165,2.4681379962994035e-37,1.3263683338859803e-49
19.041590415904153,1.9158742924244115e-37,9.338350359389627e-50
19.20159201592017,1.4865621166757063e-37,6.571021231741863e-50
19.361593615936158,1.1529688956230198e-37,4.621173396265818e-50
19.521595215952175,8.938622581823667e-38,3.2480921806535215e-50
19.681596815968163,6.926950567695894e-38,2.281713515973595e-50
19.84159841598418,5.365770031234779e-38,1.6019559560774096e-50
