x,sum,gauss
10.40150401504016,2.658095046336796e-13,3.302611314197492e-20
10.561505615056149,2.4893818382770826e-13,2.8671755989594297e-20
10.721507215072165,2.331124364458216e-13,2.4885533635263508e-20
10.881508815088154,2.1826911330734754e-13,2.1594117620911277e-20
11.04151041510417,2.0434877393379335e-13,1.8733538004039956e-20
11.201512015120159,1.9129547531665593e-13,1.624800287771472e-20
11.361513615136147,1.7905657231505298e-13,1.408886499099056e-20
11.521515215152164,1.6758252906677976e-13,1.2213717371440065e-20
11.681516815168152,1.568267408275598e-13,1.0585602048637074e-20
11.841518415184169,1.4674536568308253e-13,9.172317911659977e-21
12.001520015200157,1.3729716560685151e-13,7.945815435855085e-21
12.161521615216174,1.2844335636368806e-13,6.881667511644617e-21
12.321523215232162,1.2014746578454592e-13,5.958606925416143e-21
12.48152481524815,1.123751999625633e-13,5.158122200766449e-21
12.641526415264167,1.0509431694358547e-13,4.4641045266245566e-21
12.801528015280155,9.827450750638704e-14,3.862539393635085e-21
12.961529615296172,9.188728264882762e-14,3.3412373464459547e-21
13.12153121531216,8.590586741613021e-14,2.8895989501764074e-21
13.281532815328148,8.030510072637478e-14,2.498409675814859e-21
13.441534415344165,7.506134086636729e-14,2.1596609417331436e-21
13.601536015360153,7.015237634811667e-14,1.866394015804599e-21
13.76153761537617,6.55573418324039e-14,1.6125638926437396e-21
13.921539215392158,6.125663884141847e-14,1.3929206201672767e-21
14.081540815408175,5.723186099703244e-14,1.2029058651021177e-21
14.241542415424163,5.3465723535272945e-14,1.038562783614778e-21
14.401544015440152,4.994199686072682e-14,8.964575056272598e-22
14.561545615456168,4.6645443917197015e-14,7.736107537857716e-22
14.721547215472157,4.3561761162830475e-14,6.674383041161993e-22
14.881548815488173,4.067752294923619e-14,5.756991583578272e-22
15.041550415504162,3.7980129114867704e-14,4.964504406466366e-22
15.20155201552015,3.545775561309122e-14,4.280081561094487e-22
15.361553615536167,3.3099308005048026e-14,3.689130582217424e-22
15.521555215552155,3.08943776565588e-14,3.1790096739566125e-22
15.681556815568172,2.8833200487010405e-14,2.7387696689102346e-22
15.84155841558416,2.6906618126411018e-14,2.358929752645744e-22
16.001560015600177,2.510604134459177e-14,2.0312825849251063e-22
16.161561615616165,2.3423415623954897e-14,1.748725007631618e-22
16.321563215632153,2.1851188754165913e-14,1.5051110174200872e-22
16.48156481564817,2.0382280333855216e-14,1.2951241074118849e-22
16.64156641566416,1.9010053070681832e-14,1.1141664545079073e-22
16.801568015680175,1.772828577708372e-14,9.582627538678766e-23
16.961569615696163,1.653114796470107e-14,8.239767857299126e-23
17.12157121571215,1.5413175945802637e-14,7.083390472140611e-23
17.28157281572817,1.4369250355126946e-14,6.087839976226303e-23
17.441574415744157,1.3394575010347708e-14,5.230956540004212e-23
17.601576015760173,1.2484657033916983e-14,4.493604378406586e-23
17.76157761577616,1.1635288163349818e-14,3.8592631687342996e-23
17.92157921579218,1.0842527181078831e-14,3.313674105216066e-23
18.081580815808167,1.0102683398870207e-14,2.8445333619686194e-23
18.241582415824155,9.41230113542993e-15,2.4412266817677368e-23
18.40158401584017,8.768145129289605e-15,2.0945996314338758e-23
18.56158561585616,8.16718683231658e-15,1.7967587813497272e-23
18.721587215872177,7.60659153228284e-15,1.5408996903212325e-23
18.881588815888165,7.083706255847944e-15,1.3211581196039874e-23
19.041590415904153,6.596048406067068e-15,1.1324813718436559e-23
19.20159201592017,6.141295091147365e-15,9.705170610417828e-24
19.361593615936158,5.717273103641748e-15,8.315169763738438e-24
19.521595215952175,5.321949511597368e-15,7.122540127012159e-24
19.681596815968163,4.953422825383247e-15,6.099504099677134e-24
19.84159841598418,4.609914705997763e-15,5.222157776273236e-24
